Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4319314188526948,0.4577092637098726,0.8846509421389794,0.6032850640273971,1193083.0
Ashlar,0.8514971743933141,0.995072054854973,0.8551030688522555,0.9197931124818777,30351119.0
Polygonal,0.033409200002157344,0.03355341972484035,0.8860114743416557,0.06465822058113592,125846.0
Quarry,0.08563750609250062,0.31298444947282267,0.10546209626397157,0.15776445749508577,61643.0
