Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43301537757424063,0.47696739598418725,0.8245331990917039,0.604341564439084,369483.0
Ashlar,,,,,0.0
Polygonal,0.8405444470109295,0.9808348526926457,0.8545800049955676,0.9133650082463215,4083620.0
Quarry,0.33618252408401594,0.3837205217382576,0.7307210780331629,0.5031985047319443,104635.0
