Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37038571580732094,0.3815385878727279,0.92685169430794,0.5405568834160235,1193083.0
Ashlar,0.9192707837715985,0.9955812712083684,0.9230368079674427,0.9579375578938586,30351119.0
Polygonal,0.12505404913350704,0.13218440055386918,0.6986396071388841,0.22230762909536844,125846.0
Quarry,0.06418560829113179,0.18978305533307796,0.08841230958908554,0.12062859672421425,61643.0
