Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3428605125300678,0.36056068554182236,0.8747530557387877,0.5106420351643051,1193083.0
Ashlar,0.930861404475484,0.9919844782812536,0.9379160616779896,0.9641928750741706,30351119.0
Polygonal,0.4642658772196041,0.6243060314624738,0.6442636237941611,0.6341278376317384,125846.0
Quarry,0.0856768637841744,0.5434491978609626,0.09232191814155703,0.15783124176662275,61643.0
