Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36547917434574273,0.4878648210812985,0.5929840876368578,0.5353127037193501,668851.0
Ashlar,0.9431191359331886,0.9748275705714748,0.9666608463623131,0.9707270321129877,9919298.0
Polygonal,0.7927643963774982,0.8975585683685998,0.8716303029314012,0.8844044404043013,1838370.0
Quarry,0.5810810148542752,0.7535175464239867,0.7174520766773163,0.7350426820574177,165264.0
