Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4509034555526246,0.4831380497363032,0.8711045249995181,0.6215485307819921,1193083.0
Ashlar,0.9349284708513438,0.9937407411946132,0.9404667089869075,0.9663700596022418,30351119.0
Polygonal,0.11575501063082459,0.11950038432902908,0.7869300573717083,0.20749180515062915,125846.0
Quarry,0.0747975684182705,0.22378778620466555,0.1010009246792012,0.1391844764374497,61643.0
