Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4220338589386107,0.45094900954081896,0.8681064100318251,0.5935637274538762,1193083.0
Ashlar,0.9459258984061739,0.9913308237802844,0.9538159696846762,0.9722116337327563,30351119.0
Polygonal,0.26866971722518806,0.3365930880086927,0.5710709915293295,0.4235455667891525,125846.0
Quarry,0.059032436271801755,0.23782523448677864,0.07280632026345246,0.11148371711751993,61643.0
