Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30412924857011375,0.35183289475685625,0.6916503077666027,0.46640967358652546,668851.0
Ashlar,0.848543513936717,0.967760208295346,0.8732281256193735,0.9180671242405668,9919298.0
Polygonal,0.5398322081145833,0.6453642688528759,0.7675098048814983,0.7011571848799942,1838370.0
Quarry,0.24831655334728034,0.43333048116140443,0.3677267886533062,0.3978422823624913,165264.0
