Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27921941205149786,0.3082965102440745,0.747505797255293,0.43654655240684737,668851.0
Ashlar,0.8102309623328239,0.9432785348504908,0.8517280154301242,0.8951686046610191,9919298.0
Polygonal,0.3767041393636989,0.5424083098230316,0.5521891675777999,0.5472550399068437,1838370.0
Quarry,0.45019305383794805,0.6718062139451014,0.5771190337883628,0.6208732729018503,165264.0
