Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37447123677159916,0.409115285141162,0.8155720290243395,0.5448949774331675,369483.0
Ashlar,,,,,0.0
Polygonal,0.8171686276077995,0.9804802404815411,0.8306825806514808,0.8993866779260394,4083620.0
Quarry,0.22695877979078685,0.2588446771645129,0.6481865532565585,0.3699533896802734,104635.0
