Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3079090527697807,0.3495455165681778,0.7210561784980635,0.47084168752822164,369483.0
Ashlar,,,,,0.0
Polygonal,0.6870766206454281,0.9619283050671654,0.7062829058531401,0.814517387340205,4083620.0
Quarry,0.15024943592291293,0.2095356866548885,0.34684379031872703,0.2612467022030903,104635.0
