Class,IoU,Precision,Recall,F1-Score,Support
Background,0.314278844006884,0.36768099435674895,0.6839296046503631,0.4782529148057075,668851.0
Ashlar,0.7812513536468683,0.9681652122905483,0.801849888973998,0.8771938357238164,9919298.0
Polygonal,0.44489888478127476,0.4971423891204857,0.8089269298345817,0.6158200957413328,1838370.0
Quarry,0.24249492900608519,0.4239030997581749,0.361694016845774,0.3903354828177292,165264.0
