Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36051894067695023,0.4379423405669763,0.6709726319884104,0.5299726889470097,3496235.0
Ashlar,0.9462969627707533,0.9843980238507787,0.9607057258964541,0.9724075830890704,79939535.0
Polygonal,,,,,0.0
Quarry,0.08736612815392994,0.5989298158287706,0.09279503345094184,0.16069312054488089,155601.0
