Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4826034753897252,0.5485040243108796,0.8006701255538143,0.6510216432116017,369483.0
Ashlar,,,,,0.0
Polygonal,0.8505922756319062,0.9794620478407413,0.866038710751735,0.9192649151650237,4083620.0
Quarry,0.28241750462661763,0.3037730512911624,0.8006881062741913,0.44044549237316427,104635.0
