Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44271633515149217,0.4896522705032074,0.8220188750226668,0.613726100363319,369483.0
Ashlar,,,,,0.0
Polygonal,0.8490609330996459,0.9794487215485028,0.8644616786086854,0.9183698794353252,4083620.0
Quarry,0.3233683033794823,0.37020683816218236,0.7187747885506761,0.4887049244774829,104635.0
