Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2816216511180872,0.3124947875073832,0.7402965765677988,0.4394770498335454,369483.0
Ashlar,,,,,0.0
Polygonal,0.618385461086165,0.9591251613733496,0.6351232484903101,0.7642004651612986,4083620.0
Quarry,0.1976793716242695,0.3276043823651218,0.33264204138194675,0.33010399328524886,104635.0
