Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28042767383032674,0.36180734542363496,0.5549143232199698,0.4380218884077119,668851.0
Ashlar,0.9010123236367961,0.972001364851762,0.9250200971883292,0.9479289665130459,9919298.0
Polygonal,0.7119271270428508,0.8043185324143987,0.8610671409999076,0.8317259722060946,1838370.0
Quarry,0.5506024327539235,0.7264615423559342,0.6946098363829993,0.7101787294065244,165264.0
