Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4207539644146296,0.4362407166354958,0.9221914988311793,0.5922967311064109,1193083.0
Ashlar,0.9411924943356024,0.9945022234228243,0.9461151992452074,0.9697054744256441,30351119.0
Polygonal,0.22746832284359664,0.2589146797532072,0.6519158336379385,0.370630049851935,125846.0
Quarry,0.06332043251007462,0.26006445621893265,0.07723504696396996,0.11909943714821764,61643.0
