Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35201827769154886,0.5203007759260471,0.5211600478800767,0.5207300574258342,3496235.0
Ashlar,0.9577322112369848,0.9783539118698557,0.9784657366345701,0.9784098210570339,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
