Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3682863282763113,0.40360831711010164,0.8079965790036349,0.5383176323047199,369483.0
Ashlar,,,,,0.0
Polygonal,0.8002322947387959,0.9777478736648166,0.8150765742160142,0.8890322622002571,4083620.0
Quarry,0.25381409525389287,0.3095652349835117,0.5849476752520667,0.40486719078157507,104635.0
