Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42897483103338147,0.45704917630746983,0.8747446740922468,0.6003952228090159,1193083.0
Ashlar,0.9461727336383617,0.9905519119468698,0.9547895087492491,0.9723419892637133,30351119.0
Polygonal,0.13819573584742464,0.2018465490377732,0.3047057514740238,0.24283298820221516,125846.0
Quarry,0.0038079547397379507,0.083304998299898,0.0039744983209772395,0.007587018456583674,61643.0
