Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38222233953345774,0.4257614020898724,0.7889266714889073,0.5530547851837925,1193083.0
Ashlar,0.9429206617444266,0.9860456318733086,0.9556732323444154,0.9706218893136247,30351119.0
Polygonal,0.05759407877147642,0.12324353621326481,0.09757163517314814,0.10891528220048076,125846.0
Quarry,0.06528265729798786,0.8071076011846002,0.06631734341287737,0.12256401031360556,61643.0
