run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
slim_7ch_run2,7,2,slim,42,v3_architecture-size_slim,wall1,0.84216015438686,0.5842025740245558,0.49406484937322676,0.6401425259282142,0.9143180655399231,0.737535191020969,0.6613700196219612,0.7710744253942844
slim_7ch_run2,7,2,slim,42,v3_architecture-size_slim,wall2,0.9658079353432509,,0.07856397754310294,0.5221859564431769,0.982606609708909,,0.1456825541718285,0.5641445819403688
slim_7ch_run2,7,2,slim,42,v3_architecture-size_slim,wall3,,0.8328906394540911,0.2053829274167719,0.5191367834354315,,0.908827424316117,0.3407762342493489,0.6248018292827329
slim_7ch_run2,7,2,slim,42,v3_architecture-size_slim,wall4,0.9316676197480114,0.10295289860521638,0.0020062192797672784,0.34554224587766497,0.9646251872975421,0.18668593869313843,0.004004404845329863,0.3851051769453368
slim_7ch_run2,7,2,slim,42,v3_architecture-size_slim,AllWalls,0.9132119031593741,0.5066820373612878,0.1950044934032172,0.5382994779746263,,,,0.5862815033906807
