Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27542029711160165,0.353198094288957,0.5556969139660235,0.4318894684918157,3496235.0
Ashlar,0.9165955776066225,0.9786700454768612,0.9352797085947523,0.9564830351442581,79939535.0
Polygonal,,,,,0.0
Quarry,0.08217215939397209,0.5491648976649177,0.08811640028020386,0.15186522528908777,155601.0
