Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44008767383536124,0.5194457649235711,0.7423102010106013,0.6111956679183055,369483.0
Ashlar,,,,,0.0
Polygonal,0.8775232698268807,0.9719678597856315,0.9003085497671184,0.9347668643359012,4083620.0
Quarry,0.3273049272839154,0.4071796659115238,0.62525923448177,0.49318724063457603,104635.0
