Class,IoU,Precision,Recall,F1-Score,Support
Background,0.46492984276939214,0.5335859076114886,0.7832388861462278,0.6347469062278922,1193083.0
Ashlar,0.9595192743705248,0.9854929995142881,0.9732663233932166,0.9793415016841418,30351119.0
Polygonal,0.0,0.0,0.0,0.0,125846.0
Quarry,0.0,0.0,0.0,0.0,61643.0
