Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36836715284115473,0.5101536013328721,0.5699665497313539,0.5384039686663192,3496235.0
Ashlar,0.9578840305135761,0.9802813756928994,0.9767032420191085,0.9784890377417419,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
