Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2172982694540227,0.238026778143396,0.7138974151193614,0.3570172979075775,668851.0
Ashlar,0.8126675306227034,0.9759893952242675,0.8292463841695249,0.8966537071953053,9919298.0
Polygonal,0.6063486540147437,0.7288766362438035,0.7829370583723625,0.7549402833554195,1838370.0
Quarry,0.37064868437618026,0.5144657659920708,0.5700576048020137,0.5408368878198321,165264.0
