Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28861548407668464,0.36101185738932523,0.5900312625681953,0.44794663364375553,668851.0
Ashlar,0.8964757889726237,0.9650705672365487,0.9265389546719939,0.9454123213017877,9919298.0
Polygonal,0.6920729667092007,0.809267306198734,0.8269597523893449,0.8180178754999756,1838370.0
Quarry,0.28350548282668,0.5979691341445779,0.3502698712363249,0.4417674667073683,165264.0
