Class,IoU,Precision,Recall,F1-Score,Support
Background,0.11273173927647544,0.11849915073974106,0.6984521921438347,0.2026215938619245,3496235.0
Ashlar,0.7638252757452929,0.9831076957349163,0.7739833988276265,0.8661008391803927,79939535.0
Polygonal,,,,,0.0
Quarry,0.08999293232703133,0.8326132648295189,0.09165108193392073,0.165125717163881,155601.0
