run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run3,4,3,base,42,v6_stress_none,wall1,0.9010351693167624,0.6867445778058539,0.2979824085321204,0.6285873852182455,0.9479416097710566,0.8142840200490615,0.45914706790072246,0.7404575659069469
4ch_run3,4,3,base,42,v6_stress_none,wall2,0.9380585015225364,,0.06292519583630055,0.5004918486794185,0.9680394072579324,,0.11840004561523548,0.5432197264365839
4ch_run3,4,3,base,42,v6_stress_none,wall3,,0.8347159154036105,0.17772552433828828,0.5062207198709494,,0.9099129825992547,0.301811450402494,0.6058622165008744
4ch_run3,4,3,base,42,v6_stress_none,wall4,0.9390094239548656,0.25075400757400945,0.06753320880033209,0.4190988801097357,0.968545497875541,0.40096454787361036,0.12652198216151847,0.49867734263688995
4ch_run3,4,3,base,42,v6_stress_none,AllWalls,0.9260343649313881,0.5907381669278245,0.15154158437676032,0.556104705411991,,,,0.5970542128703237
