Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33794189783940964,0.3576252338321001,0.8599448418465803,0.5051667765022366,369483.0
Ashlar,,,,,0.0
Polygonal,0.7779463656719793,0.9842784538230641,0.7877346569955089,0.8751066744107914,4083620.0
Quarry,0.32628226035317487,0.36948336315191166,0.7361877001003488,0.49202537062704793,104635.0
