Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4188740044746298,0.44416355387002415,0.8803360704997054,0.5904315720122413,1193083.0
Ashlar,0.9448588267043646,0.9931017110588604,0.9511010780195617,0.9716477244833888,30351119.0
Polygonal,0.353008874873815,0.3758608254821848,0.8530743925114823,0.5218130958774938,125846.0
Quarry,0.042107732862249336,0.22005048683736025,0.04949467092776146,0.08081262912539068,61643.0
