Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2862741664032532,0.3104083820211337,0.7864155301852428,0.44512153610881877,1193083.0
Ashlar,0.7960190106446495,0.991480785150417,0.8015010583300075,0.8864260410683876,30351119.0
Polygonal,0.011797608064102108,0.012016262823068,0.39332994294614054,0.023320094789855788,125846.0
Quarry,0.03432484065060972,0.07091479158981925,0.06237528997615301,0.0663714904671897,61643.0
