Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4190694203541608,0.44685823069233854,0.870781831607692,0.5906256795380349,1193083.0
Ashlar,0.9466687370281569,0.9920196966626782,0.9539333953387353,0.9726038324048599,30351119.0
Polygonal,0.3041439173952296,0.37442023825561477,0.6183827853090285,0.4664269231921844,125846.0
Quarry,0.06682281029976721,0.35835184192387226,0.07590480670960206,0.12527443105756358,61643.0
