Class,IoU,Precision,Recall,F1-Score,Support
Background,0.45190779769684297,0.6005679957121163,0.6460990179435879,0.6225020602736661,3496235.0
Ashlar,0.963065204249756,0.983197487173353,0.9791810147507113,0.9811851406309452,79939535.0
Polygonal,,,,,0.0
Quarry,0.014343493788909468,0.12304494159572361,0.01597676107480029,0.0282813344330366,155601.0
