run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run4,7,4,base,42,v6_stress_none,wall1,0.845710251754776,0.6154883403131011,0.5589786106799994,0.6733924009159589,0.916406300448006,0.7619842557251908,0.7171087619171153,0.7984997726967706
7ch_run4,7,4,base,42,v6_stress_none,wall2,0.9486575647172406,,0.030694227088411706,0.4896758959028262,0.9736524075792611,,0.05956029689837158,0.5166063522388163
7ch_run4,7,4,base,42,v6_stress_none,wall3,,0.8602575742892613,0.41466409585168695,0.6374608350704741,,0.9248800662649476,0.5862368276223789,0.7555584469436633
7ch_run4,7,4,base,42,v6_stress_none,wall4,0.8991808049705874,0.07341144788861514,0.05239642567018684,0.3416628928431298,0.9469143776276877,0.13678156317973764,0.0995754534928599,0.3944237981000951
7ch_run4,7,4,base,42,v6_stress_none,AllWalls,0.897849540480868,0.5163857874969925,0.2641833398225712,0.5594728892668106,,,,0.6162720924948363
