Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3111319539227509,0.38659064123414033,0.6144941100484264,0.47460052055307034,668851.0
Ashlar,0.8175446385296912,0.9550550931868892,0.8502571452133004,0.8996143711672981,9919298.0
Polygonal,0.4851061441398567,0.5593631522591291,0.7851406408938353,0.6532949123590359,1838370.0
Quarry,0.4065520089974421,0.6960051798904385,0.4943302836673444,0.5780831514182302,165264.0
