Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3032408921550634,0.34518751775633644,0.7139123661323673,0.46536429907999377,668851.0
Ashlar,0.8328936451591242,0.9336052182166416,0.8853342242565956,0.908829213695938,9919298.0
Polygonal,0.3807510720721384,0.5693068934267937,0.5347976740264473,0.5515129841626453,1838370.0
Quarry,0.16826163663846105,0.46094238885856176,0.20948300900377578,0.28805471541908134,165264.0
