Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34523466548836157,0.4425258041774015,0.6109387591556266,0.5132705457943737,668851.0
Ashlar,0.9002207184839318,0.9321471440493244,0.9633478094921637,0.9474906885576556,9919298.0
Polygonal,0.6058170041813561,0.912653406555742,0.6431044893030239,0.7545280721326039,1838370.0
Quarry,0.3323597154373386,0.588317975948774,0.43308282505566853,0.49890387946507925,165264.0
