run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_frac25_run3,3,3,base,42,v5_fractioning_frac25,wall1,0.8333931188973298,0.4931707804505741,0.4332459092267788,0.5866032695248943,0.9091264828118949,0.6605684854102979,0.6045660503025757,0.7247536728415894
3ch_frac25_run3,3,3,base,42,v5_fractioning_frac25,wall2,0.9550174110513994,,0.009636996019638126,0.4823272035355187,0.9769912080095444,,0.019090021577320804,0.4980406147934326
3ch_frac25_run3,3,3,base,42,v5_fractioning_frac25,wall3,,0.8007378698665871,0.2385523380700595,0.5196451039683233,,0.8893441774797707,0.3852115582645093,0.63727786787214
3ch_frac25_run3,3,3,base,42,v5_fractioning_frac25,wall4,0.8959299922784353,0.045197026127211035,0.012156689439328846,0.317761235948325,0.945108728621093,0.086485179343995,0.024021358681258903,0.3518717555487823
3ch_frac25_run3,3,3,base,42,v5_fractioning_frac25,AllWalls,0.8947801740757214,0.44636855881479076,0.1733979831889513,0.5048489053598212,,,,0.5529859777639861
