Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32025471055567245,0.3258617464305552,0.9490110914328677,0.4851407959315408,1193083.0
Ashlar,0.9100964392380725,0.9962390619270561,0.9132340721935162,0.9529324494224022,30351119.0
Polygonal,0.21492048003793612,0.23159164441343597,0.749098104031912,0.3538017237658636,125846.0
Quarry,0.03933590841399851,0.12210184182015169,0.05484807682948591,0.07569431229221005,61643.0
