Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27329732950210944,0.3017583103131873,0.7434346364137903,0.4292749590686339,668851.0
Ashlar,0.8653745645962364,0.9666059364165424,0.8920437716459371,0.9278292746353044,9919298.0
Polygonal,0.6192797103203046,0.8109377114083407,0.7237781295386674,0.7648829369915428,1838370.0
Quarry,0.2211925521829005,0.3819911828058003,0.3444609836382999,0.36225663477477876,165264.0
