Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4276806697566832,0.6000356891213591,0.5982200853203518,0.5991265117143765,3496235.0
Ashlar,0.9518436475257646,0.9822371333149377,0.9685149156797072,0.9753277612500979,79939535.0
Polygonal,,,,,0.0
Quarry,0.0870662908841153,0.24874484065227687,0.11812906086721808,0.1601857984452888,155601.0
