Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3768973362237697,0.46593280310281654,0.6635655211963727,0.5474588791891124,3496235.0
Ashlar,0.9510451144561306,0.9840747084480387,0.9659112352855193,0.9749083784987125,79939535.0
Polygonal,,,,,0.0
Quarry,0.096006382168032,0.565963569999649,0.10363686608697888,0.17519310786880615,155601.0
