Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2916334297656282,0.3613599576988232,0.6018156510194348,0.4515730594222019,668851.0
Ashlar,0.8525566039287876,0.9491352474748687,0.8933740069105697,0.9204108550537546,9919298.0
Polygonal,0.5362338529590465,0.6635744152341294,0.7364485930471015,0.6981148760993248,1838370.0
Quarry,0.40232312009983306,0.7560582222618023,0.46233904540613807,0.573795175068056,165264.0
