Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41632313302679563,0.46607130121952184,0.7959337777380827,0.5878928661386471,369483.0
Ashlar,,,,,0.0
Polygonal,0.8275977190636686,0.9749078634657115,0.8456097775992869,0.9056672706810676,4083620.0
Quarry,0.2356859804261183,0.28145797723388005,0.5917140536149472,0.3814658160074674,104635.0
