Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34285267231293215,0.38118844611274055,0.7731976735901861,0.5106333395790947,1193083.0
Ashlar,0.8489326931611968,0.991013985102541,0.8555182100534745,0.9182948587595597,30351119.0
Polygonal,0.019755166282524123,0.02017411983200948,0.48751648840646505,0.03874492022343123,125846.0
Quarry,0.05956643605903987,0.10633098102730218,0.11928361695569652,0.11243549065331243,61643.0
