Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42783582695957595,0.5501115470770267,0.6580973532957596,0.5992787390278709,3496235.0
Ashlar,0.959178464738126,0.9835232039747365,0.974843173656189,0.9791639526482185,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
