Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33367185008579975,0.47745363133499114,0.5256208034375369,0.5003807346827235,668851.0
Ashlar,0.9159716657347892,0.939929157235233,0.9729265115333766,0.9561432270800386,9919298.0
Polygonal,0.6224838114715963,0.8619858071376643,0.6913929187269157,0.7673220614842402,1838370.0
Quarry,0.31811258278145693,0.5931031441548705,0.406918627166231,0.48267892581706734,165264.0
