Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3538464486516464,0.37749010930867377,0.8496114841548867,0.5227275944093324,369483.0
Ashlar,,,,,0.0
Polygonal,0.77747806755663,0.9812756776243815,0.7891860653048031,0.8748103076460151,4083620.0
Quarry,0.19752422568375294,0.21913137395880103,0.6670234625125436,0.3298876489466793,104635.0
