Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3790893564745803,0.5233447266798982,0.5790005534524996,0.5497676487673884,3496235.0
Ashlar,0.9557471768658012,0.980821114970941,0.9739489102607365,0.9773729326276639,79939535.0
Polygonal,,,,,0.0
Quarry,0.04656309853160247,0.21288706185692394,0.05624642515150931,0.08898287852291675,155601.0
