Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2082333708413834,0.2282278147801439,0.7038697706963135,0.34469064647068126,668851.0
Ashlar,0.7639441024304932,0.9839348196489918,0.7735933530780101,0.8661772233914604,9919298.0
Polygonal,0.5684721099434115,0.6250898284085225,0.862566295141892,0.7248737243583135,1838370.0
Quarry,0.4564675404830353,0.5811796576521617,0.6802267886533062,0.626814574022911,165264.0
