Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37182300796626344,0.4082214673168594,0.8065810876278475,0.5420859772828763,369483.0
Ashlar,,,,,0.0
Polygonal,0.7929125943237723,0.9747421525324779,0.8095456972000333,0.8844966529144527,4083620.0
Quarry,0.31384904076442555,0.3937160060956723,0.6074066994791418,0.477755101273768,104635.0
