Class,IoU,Precision,Recall,F1-Score,Support
Background,0.25128698283581763,0.3028315821849927,0.5961791191162157,0.4016456436976923,668851.0
Ashlar,0.8098805720249722,0.9806404619642152,0.8230396949461545,0.8949547108722682,9919298.0
Polygonal,0.5631033257158148,0.5977744558083217,0.9066172750860817,0.7204940536582182,1838370.0
Quarry,0.5609836441236287,0.7266571433871956,0.7110259947720011,0.718756594581204,165264.0
