Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38084612750465,0.46991593140447074,0.6676939622193588,0.5516126958952093,3496235.0
Ashlar,0.9339511322408309,0.9850019850476478,0.9474241625248383,0.9658477059435108,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.023357807146353403,0.05641248735093012,0.03833522920803851,0.04564934567995715,155601.0
