Class,IoU,Precision,Recall,F1-Score,Support
Background,0.23943637714294688,0.30054346262420806,0.5407834427605696,0.38636332055200306,3496235.0
Ashlar,0.9197409185072368,0.9793328290488154,0.9379460613574998,0.9581927536580449,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.04982680938614996,0.2081828073993471,0.06147775399901029,0.09492386542363968,155601.0
