Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3916279454252842,0.4116611097857352,0.8894729033939801,0.5628342643056107,1193083.0
Ashlar,0.9389272636239582,0.9928309093102294,0.9453365129634924,0.9685017909016898,30351119.0
Polygonal,0.29075459627847466,0.3407740642038092,0.6645264847512039,0.4505187850839861,125846.0
Quarry,0.037127589488324425,0.27571211132854967,0.04114011323264604,0.07159695656470123,61643.0
