Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47711137534680936,0.535281614357752,0.8144840222689542,0.646005959076429,369483.0
Ashlar,,,,,0.0
Polygonal,0.8383267031928014,0.9835497680985269,0.8502483090983001,0.912054099781935,4083620.0
Quarry,0.3417364904025148,0.36350163511433553,0.8509103072585655,0.5093943450848466,104635.0
