Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33881768722386535,0.3810744103720313,0.7534203197440749,0.5061446236588466,369483.0
Ashlar,,,,,0.0
Polygonal,0.6875517659525187,0.9664432416595296,0.704367203608563,0.814851170582537,4083620.0
Quarry,0.2194577008633277,0.310504752199322,0.42805944473646484,0.3599267128461452,104635.0
