Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3307041758404717,0.43973125177430605,0.5715153586643918,0.49703635390127066,3496235.0
Ashlar,0.902063390445932,0.980608954481041,0.9184464983440297,0.9485103335430334,79939535.0
Polygonal,,,,,0.0
Quarry,0.07926108452028813,0.30282227307398935,0.09695310441449605,0.14688027884470278,155601.0
