Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40015439906259587,0.43690825099888947,0.8262924139946899,0.571586104118945,369483.0
Ashlar,,,,,0.0
Polygonal,0.781706118273344,0.9803979365803502,0.7941177190825787,0.8774804220023641,4083620.0
Quarry,0.3349374149894113,0.3786514065488095,0.7436708558321785,0.5018024234373085,104635.0
