Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4353695564228775,0.48190442194703353,0.8184652609186349,0.6066306122694611,369483.0
Ashlar,,,,,0.0
Polygonal,0.8229507447738386,0.9785482581986256,0.8380701436470582,0.9028776527650357,4083620.0
Quarry,0.27497323591833667,0.3117871046332342,0.6995938261575955,0.4313396205847085,104635.0
