Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2735833591262147,0.31648087425507315,0.6686975125999662,0.42962772270189814,668851.0
Ashlar,0.8433270561543716,0.9707270959127227,0.8653334137153658,0.9150053468143162,9919298.0
Polygonal,0.5465568751067397,0.6486525053466239,0.7764106246294271,0.7068047530667343,1838370.0
Quarry,0.3039048794750179,0.5167940955495647,0.42453891954690676,0.4661457814275179,165264.0
